,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.8.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.n_neighbors,3,3,7,3,3,3
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.p,1,2,1,2,2,1
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.n_estimators,200,100,200,300,100,300
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.6000000000000001,0.6000000000000001
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.criterion,poisson,squared_error,squared_error,poisson,poisson,poisson
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_estimators,200,100,300,100,100,200
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.4,0.8
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.max_depth,12,21,21,18,15,6
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.colsample_bytree,0.9,0.9,0.8,0.8,0.9,0.7
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.min_child_weight,0.015426546512906123,0.6146088470374699,0.21694173575311868,1.8573596970404966,0.10188751349552051,0.10538345708638147
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.subsample,0.7,0.7,0.9,0.5,0.9,0.6
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.learning_rate,0.11449639124299175,0.044857585869849656,0.09355052427305005,0.04089909273136847,0.02859972289190004,0.0488319478557409
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.n_estimators,200,300,300,300,200,200
cfg.scope_estimator.rgs.candidates.9.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_neighbors,3,3,5,3,7,5
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_estimators,300,200,100,300,200,100
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.6000000000000001,0.8,0.4
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.criterion,friedman_mse,poisson,squared_error,squared_error,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.name,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline
cfg.cls.max_depth,18,15,12,6,9,9
cfg.cls.colsample_bytree,0.8,0.5,0.5,0.6,0.8,0.5
cfg.cls.min_child_weight,2.985885193758761,0.13547020716207586,0.07205022044122207,0.023820638448974533,0.0053781049037836615,0.08748658530089935
cfg.cls.subsample,0.5,0.9,0.5,0.6,0.8,0.8
cfg.cls.learning_rate,0.01645743518652987,0.010006448157455503,0.010609095588941547,0.04665147357176956,0.12711883750434697,0.027247487172829835
cfg.cls.n_estimators,500,400,300,400,300,200
cfg.rgs.candidates.0.RFR.best_params.n_estimators,400,400,300,300,500,500
cfg.rgs.candidates.0.RFR.best_params.max_features,0.8,0.8,0.4,0.8,0.8,0.8
cfg.rgs.candidates.0.RFR.best_params.min_samples_leaf,2,4,2,8,14,6
cfg.rgs.candidates.0.RFR.best_params.criterion,friedman_mse,squared_error,friedman_mse,poisson,friedman_mse,squared_error
cfg.rgs.candidates.0.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.0.LGB.best_params.max_depth,18,18,12,18,9,18
cfg.rgs.candidates.0.LGB.best_params.colsample_bytree,0.8,0.6,0.9,0.7,0.9,0.7
cfg.rgs.candidates.0.LGB.best_params.min_child_weight,0.001188763197616089,1.8440867504168066,0.12633781040289369,1.3958218196109262,0.005292063471873093,0.5410030914419576
cfg.rgs.candidates.0.LGB.best_params.subsample,0.5,0.8,0.7,0.6,0.8,0.8
cfg.rgs.candidates.0.LGB.best_params.learning_rate,0.03794573600980678,0.05666114555479464,0.09021703477828821,0.1443866001993483,0.013353970411583442,0.1545971192559964
cfg.rgs.candidates.0.LGB.best_params.n_estimators,200,300,100,100,200,200
cfg.rgs.candidates.0.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.0.KNN.best_params.n_neighbors,3,5,11,11,3,7
cfg.rgs.candidates.0.KNN.best_params.p,1,1,1,2,2,1
cfg.rgs.candidates.0.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.0.EXF.best_params.n_estimators,300,100,300,200,200,100
cfg.rgs.candidates.0.EXF.best_params.max_features,0.6000000000000001,0.8,0.4,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.0.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.0.EXF.best_params.criterion,poisson,friedman_mse,poisson,friedman_mse,friedman_mse,squared_error
cfg.rgs.candidates.0.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.1.RFR.best_params.n_estimators,200,100,500,400,100,500
cfg.rgs.candidates.1.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.4
cfg.rgs.candidates.1.RFR.best_params.min_samples_leaf,8,8,2,2,4,8
cfg.rgs.candidates.1.RFR.best_params.criterion,poisson,friedman_mse,squared_error,squared_error,friedman_mse,poisson
cfg.rgs.candidates.1.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.1.LGB.best_params.max_depth,6,18,15,6,15,3
cfg.rgs.candidates.1.LGB.best_params.colsample_bytree,0.8,0.7,0.7,0.7,0.9,0.8
cfg.rgs.candidates.1.LGB.best_params.min_child_weight,0.04196754410786231,0.707386326353609,0.443551502167321,0.0014575230373768708,0.27190062090858963,0.012174367772921014
cfg.rgs.candidates.1.LGB.best_params.subsample,0.8,0.5,0.6,0.6,0.7,0.7
cfg.rgs.candidates.1.LGB.best_params.learning_rate,0.1890042906956552,0.18896788008596407,0.07504510310750616,0.0712203884532211,0.060644521300187285,0.010057724460311616
cfg.rgs.candidates.1.LGB.best_params.n_estimators,300,100,200,200,100,100
cfg.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.1.KNN.best_params.n_neighbors,3,3,3,5,3,7
cfg.rgs.candidates.1.KNN.best_params.p,1,1,2,2,2,2
cfg.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.1.EXF.best_params.n_estimators,200,100,200,200,200,300
cfg.rgs.candidates.1.EXF.best_params.max_features,0.4,0.8,0.8,0.8,0.8,0.8
cfg.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,4,2,2,2
cfg.rgs.candidates.1.EXF.best_params.criterion,poisson,friedman_mse,poisson,poisson,friedman_mse,squared_error
cfg.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.2.RFR.best_params.n_estimators,100,300,200,300,400,300
cfg.rgs.candidates.2.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.6000000000000001,0.2,0.6000000000000001
cfg.rgs.candidates.2.RFR.best_params.min_samples_leaf,2,2,8,2,2,2
cfg.rgs.candidates.2.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,poisson,poisson
cfg.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.2.LGB.best_params.max_depth,9,12,6,21,21,9
cfg.rgs.candidates.2.LGB.best_params.colsample_bytree,0.5,0.7,0.6,0.8,0.8,0.8
cfg.rgs.candidates.2.LGB.best_params.min_child_weight,0.1878596228894004,0.09402026573824246,0.2921101210067305,0.5361776664656945,0.024908982930650143,0.07620260666083621
cfg.rgs.candidates.2.LGB.best_params.subsample,0.6,0.8,0.9,0.6,0.6,0.7
cfg.rgs.candidates.2.LGB.best_params.learning_rate,0.14158757057484392,0.09155827433844634,0.11204582454243026,0.02647392182090779,0.06912071415546309,0.058237406129627994
cfg.rgs.candidates.2.LGB.best_params.n_estimators,200,200,200,300,300,200
cfg.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.2.KNN.best_params.n_neighbors,7,5,3,7,5,3
cfg.rgs.candidates.2.KNN.best_params.p,1,1,1,1,1,2
cfg.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.2.EXF.best_params.n_estimators,200,100,100,100,200,200
cfg.rgs.candidates.2.EXF.best_params.max_features,0.8,0.8,0.8,0.6000000000000001,0.6000000000000001,0.4
cfg.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,6,2,2,8
cfg.rgs.candidates.2.EXF.best_params.criterion,friedman_mse,poisson,poisson,squared_error,poisson,poisson
cfg.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.3.RFR.best_params.n_estimators,200,200,100,300,400,200
cfg.rgs.candidates.3.RFR.best_params.max_features,0.8,0.8,0.4,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.3.RFR.best_params.min_samples_leaf,10,6,6,2,2,14
cfg.rgs.candidates.3.RFR.best_params.criterion,squared_error,squared_error,squared_error,squared_error,friedman_mse,squared_error
cfg.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.3.LGB.best_params.max_depth,15,6,15,6,3,15
cfg.rgs.candidates.3.LGB.best_params.colsample_bytree,0.6,0.5,0.6,0.7,0.8,0.5
cfg.rgs.candidates.3.LGB.best_params.min_child_weight,3.2214138989941894,0.0031725382148166553,0.10915734931488985,0.11693980358873872,0.11764984029268602,0.03480868608293472
cfg.rgs.candidates.3.LGB.best_params.subsample,0.8,0.8,0.5,0.8,0.6,0.5
cfg.rgs.candidates.3.LGB.best_params.learning_rate,0.1328526437432226,0.27972565832649443,0.12509952189871942,0.28417903229172653,0.06023894333434661,0.11437321441254145
cfg.rgs.candidates.3.LGB.best_params.n_estimators,300,200,100,200,300,200
cfg.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.3.KNN.best_params.n_neighbors,3,3,3,7,3,3
cfg.rgs.candidates.3.KNN.best_params.p,2,2,1,2,1,2
cfg.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.3.EXF.best_params.n_estimators,200,300,200,100,100,100
cfg.rgs.candidates.3.EXF.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,4,2,2,2,2
cfg.rgs.candidates.3.EXF.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,friedman_mse,poisson,squared_error
cfg.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.4.RFR.best_params.n_estimators,400,200,500,200,300,300
cfg.rgs.candidates.4.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,4,2,2,2,4
cfg.rgs.candidates.4.RFR.best_params.criterion,squared_error,squared_error,friedman_mse,squared_error,squared_error,squared_error
cfg.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.4.LGB.best_params.max_depth,18,6,6,15,21,15
cfg.rgs.candidates.4.LGB.best_params.colsample_bytree,0.5,0.7,0.5,0.7,0.7,0.6
cfg.rgs.candidates.4.LGB.best_params.min_child_weight,1.4285311446898636,0.04384631740210636,1.3233384280136202,4.224669197620579,0.001547189225840541,0.2458406157893173
cfg.rgs.candidates.4.LGB.best_params.subsample,0.6,0.8,0.9,0.5,0.6,0.6
cfg.rgs.candidates.4.LGB.best_params.learning_rate,0.013514012667702881,0.1437719845082827,0.298466151044131,0.04522514981072422,0.09179849126033635,0.20513567166685884
cfg.rgs.candidates.4.LGB.best_params.n_estimators,300,200,100,300,300,300
cfg.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.4.KNN.best_params.n_neighbors,7,3,5,3,5,5
cfg.rgs.candidates.4.KNN.best_params.p,2,2,2,1,1,1
cfg.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.4.EXF.best_params.n_estimators,200,300,200,300,300,300
cfg.rgs.candidates.4.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.4.EXF.best_params.criterion,squared_error,friedman_mse,poisson,poisson,friedman_mse,poisson
cfg.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.5.RFR.best_params.n_estimators,100,300,200,400,300,100
cfg.rgs.candidates.5.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.rgs.candidates.5.RFR.best_params.min_samples_leaf,4,4,6,2,4,4
cfg.rgs.candidates.5.RFR.best_params.criterion,squared_error,poisson,poisson,poisson,friedman_mse,squared_error
cfg.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.5.LGB.best_params.max_depth,12,9,9,9,6,3
cfg.rgs.candidates.5.LGB.best_params.colsample_bytree,0.5,0.8,0.6,0.9,0.8,0.5
cfg.rgs.candidates.5.LGB.best_params.min_child_weight,0.0025874755386760097,0.03340739579452397,0.026539011778208735,0.0010955212472544423,0.14093800872647938,0.006904093749787441
cfg.rgs.candidates.5.LGB.best_params.subsample,0.8,0.7,0.6,0.5,0.8,0.9
cfg.rgs.candidates.5.LGB.best_params.learning_rate,0.09424991023222351,0.10536114677570277,0.19412467655701243,0.0808492663168586,0.26867415876014045,0.06743983481339241
cfg.rgs.candidates.5.LGB.best_params.n_estimators,300,200,200,300,200,300
cfg.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.5.KNN.best_params.n_neighbors,5,3,3,3,7,5
cfg.rgs.candidates.5.KNN.best_params.p,2,1,1,2,2,2
cfg.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.5.EXF.best_params.n_estimators,100,200,100,200,300,300
cfg.rgs.candidates.5.EXF.best_params.max_features,0.4,0.4,0.6000000000000001,0.6000000000000001,0.8,0.8
cfg.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.5.EXF.best_params.criterion,poisson,poisson,squared_error,friedman_mse,squared_error,squared_error
cfg.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.6.RFR.best_params.n_estimators,100,200,100,100,500,300
cfg.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.4,0.8
cfg.rgs.candidates.6.RFR.best_params.min_samples_leaf,4,4,2,2,2,2
cfg.rgs.candidates.6.RFR.best_params.criterion,squared_error,squared_error,friedman_mse,friedman_mse,squared_error,poisson
cfg.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
