,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.8.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_estimators,200,300,200,400,200,200
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.min_samples_leaf,2,6,2,2,4,2
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.criterion,friedman_mse,friedman_mse,poisson,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.max_depth,21,6,15,15,9,12
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.colsample_bytree,0.9,0.9,0.9,0.9,0.8,0.8
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.min_child_weight,0.07443770566595168,0.44101836696952634,1.2844411807022318,0.001166879557224784,0.01645040500181708,0.0010145913003997329
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.subsample,0.6,0.8,0.6,0.5,0.6,0.7
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.learning_rate,0.03756115178242082,0.265164063750116,0.21708458154663748,0.03780925468897513,0.06794729554405726,0.29130429833321747
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.n_estimators,100,100,200,200,100,100
cfg.scope_estimator.rgs.candidates.9.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_neighbors,3,3,3,3,5,7
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_estimators,200,200,200,100,300,100
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.max_features,0.8,0.8,0.4,0.8,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.criterion,poisson,friedman_mse,squared_error,squared_error,poisson,squared_error
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.name,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline
cfg.cls.max_depth,12,12,12,15,12,12
cfg.cls.colsample_bytree,0.5,0.7,0.7,0.5,0.6,0.6
cfg.cls.min_child_weight,0.6007239314846499,0.019049913876669947,0.0010284909634614248,0.014552623508765699,0.004268607541926067,0.0010740090835924382
cfg.cls.subsample,0.9,0.6,0.9,0.8,0.6,0.9
cfg.cls.learning_rate,0.0663796855661513,0.043230504124833743,0.05107151673520127,0.05206390380131702,0.07530643819147327,0.010023699494912826
cfg.cls.n_estimators,300,300,300,400,300,500
cfg.rgs.candidates.0.RFR.best_params.n_estimators,300,300,400,200,400,200
cfg.rgs.candidates.0.RFR.best_params.max_features,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.8,0.8,0.8
cfg.rgs.candidates.0.RFR.best_params.min_samples_leaf,2,8,18,2,2,6
cfg.rgs.candidates.0.RFR.best_params.criterion,squared_error,poisson,friedman_mse,squared_error,squared_error,poisson
cfg.rgs.candidates.0.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.0.LGB.best_params.max_depth,9,9,15,15,9,6
cfg.rgs.candidates.0.LGB.best_params.colsample_bytree,0.8,0.8,0.7,0.6,0.6,0.5
cfg.rgs.candidates.0.LGB.best_params.min_child_weight,0.06552599542462813,0.5619070155008004,0.07816006540066117,0.9575792065668388,0.006906204569558012,0.023769795144004638
cfg.rgs.candidates.0.LGB.best_params.subsample,0.8,0.8,0.9,0.8,0.5,0.7
cfg.rgs.candidates.0.LGB.best_params.learning_rate,0.04107493073712135,0.11020568676299126,0.012558181692298455,0.06728488413141213,0.02292042802097939,0.010254050745597234
cfg.rgs.candidates.0.LGB.best_params.n_estimators,300,200,100,300,300,200
cfg.rgs.candidates.0.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.0.KNN.best_params.n_neighbors,7,3,9,3,3,5
cfg.rgs.candidates.0.KNN.best_params.p,1,2,1,1,1,1
cfg.rgs.candidates.0.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.0.EXF.best_params.n_estimators,200,300,100,100,300,100
cfg.rgs.candidates.0.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.0.EXF.best_params.min_samples_leaf,2,2,8,2,2,2
cfg.rgs.candidates.0.EXF.best_params.criterion,squared_error,poisson,friedman_mse,squared_error,squared_error,squared_error
cfg.rgs.candidates.0.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.1.RFR.best_params.n_estimators,100,400,500,400,200,200
cfg.rgs.candidates.1.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.1.RFR.best_params.min_samples_leaf,2,8,10,2,4,2
cfg.rgs.candidates.1.RFR.best_params.criterion,friedman_mse,squared_error,poisson,squared_error,poisson,squared_error
cfg.rgs.candidates.1.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.1.LGB.best_params.max_depth,9,21,3,18,9,9
cfg.rgs.candidates.1.LGB.best_params.colsample_bytree,0.8,0.9,0.6,0.9,0.5,0.9
cfg.rgs.candidates.1.LGB.best_params.min_child_weight,0.12032404211163898,0.24816554264753238,0.14692645094410342,0.008619015169455829,1.3593516687552196,3.16240776263436
cfg.rgs.candidates.1.LGB.best_params.subsample,0.6,0.9,0.7,0.7,0.8,0.8
cfg.rgs.candidates.1.LGB.best_params.learning_rate,0.09211500251505376,0.26751118504554017,0.294984086979358,0.022607891557012386,0.07030447480417926,0.285103483512536
cfg.rgs.candidates.1.LGB.best_params.n_estimators,200,200,100,100,200,300
cfg.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.1.KNN.best_params.n_neighbors,7,5,5,7,11,3
cfg.rgs.candidates.1.KNN.best_params.p,2,1,1,1,1,2
cfg.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.1.EXF.best_params.n_estimators,300,300,300,200,100,200
cfg.rgs.candidates.1.EXF.best_params.max_features,0.6000000000000001,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,4,4,2,2
cfg.rgs.candidates.1.EXF.best_params.criterion,poisson,friedman_mse,squared_error,friedman_mse,poisson,poisson
cfg.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.2.RFR.best_params.n_estimators,500,200,300,100,100,100
cfg.rgs.candidates.2.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.4,0.6000000000000001
cfg.rgs.candidates.2.RFR.best_params.min_samples_leaf,2,2,16,16,2,4
cfg.rgs.candidates.2.RFR.best_params.criterion,squared_error,friedman_mse,squared_error,friedman_mse,poisson,poisson
cfg.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.2.LGB.best_params.max_depth,15,9,3,15,18,18
cfg.rgs.candidates.2.LGB.best_params.colsample_bytree,0.6,0.6,0.8,0.7,0.8,0.6
cfg.rgs.candidates.2.LGB.best_params.min_child_weight,0.3836455488269268,0.16186895727080172,0.4793006824501328,0.7796823428703484,0.00804948936262885,0.23350406980833122
cfg.rgs.candidates.2.LGB.best_params.subsample,0.9,0.9,0.5,0.8,0.6,0.5
cfg.rgs.candidates.2.LGB.best_params.learning_rate,0.0782836248713243,0.2047540124606172,0.16863135700874823,0.2375721246104967,0.020201345544676803,0.05680993507574012
cfg.rgs.candidates.2.LGB.best_params.n_estimators,300,200,200,100,100,300
cfg.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.2.KNN.best_params.n_neighbors,11,3,3,5,3,5
cfg.rgs.candidates.2.KNN.best_params.p,2,2,2,2,2,2
cfg.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.2.EXF.best_params.n_estimators,300,200,200,200,300,100
cfg.rgs.candidates.2.EXF.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,2,4,4,6
cfg.rgs.candidates.2.EXF.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,friedman_mse,poisson,poisson
cfg.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.3.RFR.best_params.n_estimators,100,200,200,100,400,200
cfg.rgs.candidates.3.RFR.best_params.max_features,0.8,0.6000000000000001,0.2,0.8,0.6000000000000001,0.4
cfg.rgs.candidates.3.RFR.best_params.min_samples_leaf,2,4,12,14,2,2
cfg.rgs.candidates.3.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,friedman_mse,friedman_mse
cfg.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.3.LGB.best_params.max_depth,9,21,12,18,15,21
cfg.rgs.candidates.3.LGB.best_params.colsample_bytree,0.6,0.6,0.8,0.6,0.9,0.8
cfg.rgs.candidates.3.LGB.best_params.min_child_weight,0.525805300915129,2.4746917814266047,0.2640782981331533,2.554431572740397,0.006017983126320255,3.53874238351751
cfg.rgs.candidates.3.LGB.best_params.subsample,0.7,0.7,0.5,0.5,0.5,0.9
cfg.rgs.candidates.3.LGB.best_params.learning_rate,0.08060812700240315,0.05954647187145324,0.09303495193426657,0.08737077852850066,0.02176884321045803,0.15309780488461275
cfg.rgs.candidates.3.LGB.best_params.n_estimators,200,100,200,100,100,300
cfg.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.3.KNN.best_params.n_neighbors,3,3,3,3,9,5
cfg.rgs.candidates.3.KNN.best_params.p,2,2,1,1,1,1
cfg.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.3.EXF.best_params.n_estimators,100,100,300,200,300,100
cfg.rgs.candidates.3.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,4,2,2,2
cfg.rgs.candidates.3.EXF.best_params.criterion,squared_error,friedman_mse,poisson,poisson,friedman_mse,poisson
cfg.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.4.RFR.best_params.n_estimators,100,300,400,200,400,400
cfg.rgs.candidates.4.RFR.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.8,0.8
cfg.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,2,2,14,4,4
cfg.rgs.candidates.4.RFR.best_params.criterion,squared_error,squared_error,friedman_mse,friedman_mse,poisson,friedman_mse
cfg.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.4.LGB.best_params.max_depth,15,15,18,18,9,21
cfg.rgs.candidates.4.LGB.best_params.colsample_bytree,0.9,0.8,0.7,0.8,0.5,0.5
cfg.rgs.candidates.4.LGB.best_params.min_child_weight,4.608543075220663,0.006610671439989419,0.002593021900857161,0.9424729041287109,0.005693216574194593,0.9875646198723684
cfg.rgs.candidates.4.LGB.best_params.subsample,0.7,0.8,0.8,0.5,0.5,0.7
cfg.rgs.candidates.4.LGB.best_params.learning_rate,0.19807128591854742,0.08752525176523995,0.04767068195480779,0.23967175856273576,0.07121544181582441,0.15570829721546287
cfg.rgs.candidates.4.LGB.best_params.n_estimators,200,300,100,200,100,300
cfg.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.4.KNN.best_params.n_neighbors,3,3,3,5,3,3
cfg.rgs.candidates.4.KNN.best_params.p,1,1,1,2,2,2
cfg.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.4.EXF.best_params.n_estimators,200,100,200,300,200,100
cfg.rgs.candidates.4.EXF.best_params.max_features,0.6000000000000001,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,4,2,4
cfg.rgs.candidates.4.EXF.best_params.criterion,poisson,poisson,poisson,squared_error,squared_error,poisson
cfg.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.5.RFR.best_params.n_estimators,400,200,300,400,500,200
cfg.rgs.candidates.5.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.4
cfg.rgs.candidates.5.RFR.best_params.min_samples_leaf,2,20,16,4,14,8
cfg.rgs.candidates.5.RFR.best_params.criterion,squared_error,squared_error,friedman_mse,poisson,squared_error,friedman_mse
cfg.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.5.LGB.best_params.max_depth,9,3,12,15,18,6
cfg.rgs.candidates.5.LGB.best_params.colsample_bytree,0.9,0.6,0.8,0.9,0.9,0.6
cfg.rgs.candidates.5.LGB.best_params.min_child_weight,0.014012711164449238,0.0010214232209902867,0.0017302770691393654,0.7048213097770151,0.09947047443991797,0.05253034471977747
cfg.rgs.candidates.5.LGB.best_params.subsample,0.9,0.6,0.7,0.6,0.7,0.9
cfg.rgs.candidates.5.LGB.best_params.learning_rate,0.05379486101671554,0.29297240767380284,0.11476253118633328,0.2887251703679547,0.016117804343542524,0.012958310718962387
cfg.rgs.candidates.5.LGB.best_params.n_estimators,200,300,300,100,200,100
cfg.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.5.KNN.best_params.n_neighbors,3,5,7,3,7,7
cfg.rgs.candidates.5.KNN.best_params.p,2,2,1,2,2,1
cfg.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.5.EXF.best_params.n_estimators,100,100,100,200,200,200
cfg.rgs.candidates.5.EXF.best_params.max_features,0.4,0.2,0.4,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,6
cfg.rgs.candidates.5.EXF.best_params.criterion,poisson,poisson,friedman_mse,squared_error,friedman_mse,squared_error
cfg.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.6.RFR.best_params.n_estimators,100,200,200,500,400,500
cfg.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.6.RFR.best_params.min_samples_leaf,16,8,8,8,2,4
cfg.rgs.candidates.6.RFR.best_params.criterion,friedman_mse,poisson,friedman_mse,poisson,squared_error,squared_error
cfg.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.6.LGB.best_params.max_depth,21,3,3,3,9,3
cfg.rgs.candidates.6.LGB.best_params.colsample_bytree,0.8,0.8,0.8,0.8,0.7,0.7
cfg.rgs.candidates.6.LGB.best_params.min_child_weight,0.0049726483733648005,0.46757829355618297,0.23919267404446212,3.567751529298376,0.05118117418768437,1.287376305817328
cfg.rgs.candidates.6.LGB.best_params.subsample,0.7,0.7,0.5,0.6,0.6,0.8
cfg.rgs.candidates.6.LGB.best_params.learning_rate,0.051547237462978214,0.18628827765947448,0.13971073892399707,0.053771438363060205,0.02308280205781588,0.08410440821661298
cfg.rgs.candidates.6.LGB.best_params.n_estimators,200,100,300,200,300,100
cfg.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.6.KNN.best_params.n_neighbors,3,7,9,5,9,3
cfg.rgs.candidates.6.KNN.best_params.p,1,2,1,1,1,1
cfg.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
