,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.8.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_estimators,200,400,200,300,100,300
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.min_samples_leaf,4,2,4,2,2,2
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.criterion,friedman_mse,friedman_mse,poisson,friedman_mse,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.max_depth,18,18,15,12,3,18
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.colsample_bytree,0.9,0.9,0.8,0.9,0.9,0.8
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.min_child_weight,0.06865046208330335,0.0015771949218323282,0.0033866411047873105,0.0030925863191163063,0.0018579442884784755,0.005298425497806433
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.subsample,0.6,0.9,0.7,0.7,0.9,0.7
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.learning_rate,0.05791442910307066,0.03476292844733203,0.09247188960089045,0.21954956777482698,0.040618946061046726,0.06483268769123413
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.n_estimators,300,200,200,200,200,300
cfg.scope_estimator.rgs.candidates.9.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_neighbors,3,3,7,3,3,5
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.p,1,1,1,2,1,1
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_estimators,100,200,200,100,100,100
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.max_features,0.4,0.8,0.8,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.criterion,squared_error,poisson,poisson,friedman_mse,poisson,squared_error
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.name,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline
cfg.cls.max_depth,21,15,15,18,21,12
cfg.cls.colsample_bytree,0.7,0.5,0.7,0.6,0.5,0.6
cfg.cls.min_child_weight,0.07040110183490574,0.03075743337787156,0.008061231016429943,0.18881950698230826,0.0837423553619952,0.8624146219508156
cfg.cls.subsample,0.9,0.5,0.7,0.9,0.8,0.7
cfg.cls.learning_rate,0.016923416180321955,0.05532569073368627,0.1998715424374347,0.09782025142711176,0.01555332076622059,0.014018858281725192
cfg.cls.n_estimators,500,300,200,400,200,500
cfg.rgs.candidates.0.RFR.best_params.n_estimators,200,400,300,500,100,500
cfg.rgs.candidates.0.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.0.RFR.best_params.min_samples_leaf,6,2,4,8,2,2
cfg.rgs.candidates.0.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,squared_error,squared_error
cfg.rgs.candidates.0.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.0.LGB.best_params.max_depth,6,6,3,9,18,18
cfg.rgs.candidates.0.LGB.best_params.colsample_bytree,0.7,0.5,0.6,0.5,0.8,0.6
cfg.rgs.candidates.0.LGB.best_params.min_child_weight,0.8009016765020789,0.0020950293373334494,0.06155467947135785,0.018415586609112657,0.001017585314297112,1.1898405082983776
cfg.rgs.candidates.0.LGB.best_params.subsample,0.7,0.6,0.7,0.7,0.8,0.9
cfg.rgs.candidates.0.LGB.best_params.learning_rate,0.052854103883586315,0.050389270897191085,0.018367967534592376,0.15750791068461456,0.04548782486311649,0.015373637251735878
cfg.rgs.candidates.0.LGB.best_params.n_estimators,200,300,100,200,100,200
cfg.rgs.candidates.0.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.0.KNN.best_params.n_neighbors,11,3,3,7,7,3
cfg.rgs.candidates.0.KNN.best_params.p,2,1,1,1,1,2
cfg.rgs.candidates.0.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.0.EXF.best_params.n_estimators,300,200,300,200,100,200
cfg.rgs.candidates.0.EXF.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.6000000000000001,0.6000000000000001
cfg.rgs.candidates.0.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.0.EXF.best_params.criterion,friedman_mse,poisson,poisson,squared_error,squared_error,poisson
cfg.rgs.candidates.0.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.1.RFR.best_params.n_estimators,100,200,300,100,400,200
cfg.rgs.candidates.1.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.rgs.candidates.1.RFR.best_params.min_samples_leaf,2,2,2,10,4,4
cfg.rgs.candidates.1.RFR.best_params.criterion,squared_error,poisson,squared_error,poisson,friedman_mse,squared_error
cfg.rgs.candidates.1.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.1.LGB.best_params.max_depth,9,15,6,15,18,18
cfg.rgs.candidates.1.LGB.best_params.colsample_bytree,0.8,0.7,0.7,0.5,0.9,0.9
cfg.rgs.candidates.1.LGB.best_params.min_child_weight,0.18538807669640786,0.2486468769594413,0.011183797247248602,0.007653216148344156,0.13295122568411108,0.3966244012470279
cfg.rgs.candidates.1.LGB.best_params.subsample,0.7,0.9,0.7,0.8,0.8,0.7
cfg.rgs.candidates.1.LGB.best_params.learning_rate,0.021218743954056474,0.13901476450091874,0.018157843583932874,0.18448710228367923,0.09858430052655862,0.07246522084429008
cfg.rgs.candidates.1.LGB.best_params.n_estimators,200,100,300,100,300,200
cfg.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.1.KNN.best_params.n_neighbors,9,3,3,3,3,5
cfg.rgs.candidates.1.KNN.best_params.p,2,1,1,2,1,1
cfg.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.1.EXF.best_params.n_estimators,200,200,200,100,300,100
cfg.rgs.candidates.1.EXF.best_params.max_features,0.8,0.6000000000000001,0.4,0.8,0.8,0.2
cfg.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,4,2,2
cfg.rgs.candidates.1.EXF.best_params.criterion,squared_error,squared_error,friedman_mse,friedman_mse,squared_error,squared_error
cfg.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.2.RFR.best_params.n_estimators,100,300,200,300,100,500
cfg.rgs.candidates.2.RFR.best_params.max_features,0.6000000000000001,0.8,0.8,0.8,0.4,0.6000000000000001
cfg.rgs.candidates.2.RFR.best_params.min_samples_leaf,10,2,8,8,8,2
cfg.rgs.candidates.2.RFR.best_params.criterion,poisson,poisson,friedman_mse,poisson,friedman_mse,poisson
cfg.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.2.LGB.best_params.max_depth,15,18,3,6,12,15
cfg.rgs.candidates.2.LGB.best_params.colsample_bytree,0.7,0.8,0.5,0.6,0.5,0.9
cfg.rgs.candidates.2.LGB.best_params.min_child_weight,0.001961355104421127,0.24362082260948179,0.19211280908024692,0.20659877084655892,0.0065885519187783535,1.6280329205658826
cfg.rgs.candidates.2.LGB.best_params.subsample,0.5,0.9,0.5,0.8,0.7,0.7
cfg.rgs.candidates.2.LGB.best_params.learning_rate,0.08697157122046267,0.022180665894604365,0.09291717031994655,0.016464874822275818,0.07180073152483063,0.09162171306560736
cfg.rgs.candidates.2.LGB.best_params.n_estimators,300,200,100,200,300,100
cfg.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.2.KNN.best_params.n_neighbors,3,3,5,5,7,3
cfg.rgs.candidates.2.KNN.best_params.p,2,2,2,2,2,1
cfg.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.2.EXF.best_params.n_estimators,100,200,100,300,100,100
cfg.rgs.candidates.2.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,10,2,10,2
cfg.rgs.candidates.2.EXF.best_params.criterion,poisson,squared_error,poisson,friedman_mse,squared_error,squared_error
cfg.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.3.RFR.best_params.n_estimators,200,200,200,400,500,200
cfg.rgs.candidates.3.RFR.best_params.max_features,0.8,0.6000000000000001,0.4,0.6000000000000001,0.8,0.6000000000000001
cfg.rgs.candidates.3.RFR.best_params.min_samples_leaf,4,2,4,2,18,6
cfg.rgs.candidates.3.RFR.best_params.criterion,poisson,squared_error,poisson,poisson,squared_error,poisson
cfg.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.3.LGB.best_params.max_depth,6,12,9,12,6,18
cfg.rgs.candidates.3.LGB.best_params.colsample_bytree,0.6,0.9,0.5,0.6,0.6,0.9
cfg.rgs.candidates.3.LGB.best_params.min_child_weight,0.15282523412828733,0.19692187919065968,0.009863417878579412,0.10426326502246511,0.16578721554716802,0.8803318606049925
cfg.rgs.candidates.3.LGB.best_params.subsample,0.7,0.7,0.6,0.6,0.8,0.7
cfg.rgs.candidates.3.LGB.best_params.learning_rate,0.1590620258072478,0.13225713158087793,0.1483299039263954,0.05031240162941237,0.021378032781201907,0.11747315586180886
cfg.rgs.candidates.3.LGB.best_params.n_estimators,200,300,300,200,300,100
cfg.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.3.KNN.best_params.n_neighbors,9,5,5,3,5,5
cfg.rgs.candidates.3.KNN.best_params.p,2,1,1,2,2,2
cfg.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.3.EXF.best_params.n_estimators,100,100,100,100,200,100
cfg.rgs.candidates.3.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.2,0.8
cfg.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,4,2,2,4
cfg.rgs.candidates.3.EXF.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,squared_error,poisson
cfg.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.4.RFR.best_params.n_estimators,200,400,200,400,300,100
cfg.rgs.candidates.4.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,2,4,2,2,2
cfg.rgs.candidates.4.RFR.best_params.criterion,poisson,squared_error,poisson,friedman_mse,poisson,squared_error
cfg.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.4.LGB.best_params.max_depth,12,3,12,12,3,18
cfg.rgs.candidates.4.LGB.best_params.colsample_bytree,0.7,0.8,0.9,0.8,0.8,0.7
cfg.rgs.candidates.4.LGB.best_params.min_child_weight,0.001039150592483907,3.056364194962218,3.0035532665339497,0.3779430657086309,0.004699540227996971,0.05757392541810851
cfg.rgs.candidates.4.LGB.best_params.subsample,0.9,0.7,0.5,0.7,0.5,0.6
cfg.rgs.candidates.4.LGB.best_params.learning_rate,0.12391447563716598,0.15976480288839073,0.06956278237406137,0.1343432805174722,0.08711844491402489,0.02015859366229388
cfg.rgs.candidates.4.LGB.best_params.n_estimators,200,100,200,100,100,200
cfg.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.4.KNN.best_params.n_neighbors,3,11,5,7,5,9
cfg.rgs.candidates.4.KNN.best_params.p,1,2,1,1,2,1
cfg.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.4.EXF.best_params.n_estimators,200,300,100,100,100,100
cfg.rgs.candidates.4.EXF.best_params.max_features,0.4,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.4.EXF.best_params.criterion,squared_error,poisson,friedman_mse,squared_error,friedman_mse,squared_error
cfg.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.5.RFR.best_params.n_estimators,200,100,200,200,300,500
cfg.rgs.candidates.5.RFR.best_params.max_features,0.8,0.8,0.8,0.6000000000000001,0.8,0.8
cfg.rgs.candidates.5.RFR.best_params.min_samples_leaf,2,4,8,2,2,2
cfg.rgs.candidates.5.RFR.best_params.criterion,poisson,friedman_mse,squared_error,friedman_mse,squared_error,poisson
cfg.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.5.LGB.best_params.max_depth,12,12,9,18,9,12
cfg.rgs.candidates.5.LGB.best_params.colsample_bytree,0.6,0.9,0.6,0.6,0.9,0.5
cfg.rgs.candidates.5.LGB.best_params.min_child_weight,0.0024727498452091425,0.12354110044477994,0.0011630723656175603,0.001853862863210821,4.989629780385586,0.008400612770199203
cfg.rgs.candidates.5.LGB.best_params.subsample,0.9,0.5,0.8,0.9,0.6,0.8
cfg.rgs.candidates.5.LGB.best_params.learning_rate,0.053016225685644555,0.1516295005252827,0.1963607180782115,0.10579303924924083,0.03149309762330572,0.17209053414749034
cfg.rgs.candidates.5.LGB.best_params.n_estimators,100,200,200,300,300,200
cfg.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.5.KNN.best_params.n_neighbors,3,7,3,7,7,9
cfg.rgs.candidates.5.KNN.best_params.p,1,1,1,2,2,1
cfg.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.5.EXF.best_params.n_estimators,300,200,200,300,200,200
cfg.rgs.candidates.5.EXF.best_params.max_features,0.8,0.4,0.6000000000000001,0.6000000000000001,0.8,0.8
cfg.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.5.EXF.best_params.criterion,poisson,poisson,squared_error,friedman_mse,squared_error,poisson
cfg.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.6.RFR.best_params.n_estimators,200,500,200,200,400,200
cfg.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.2,0.8
cfg.rgs.candidates.6.RFR.best_params.min_samples_leaf,2,18,2,2,2,8
cfg.rgs.candidates.6.RFR.best_params.criterion,squared_error,poisson,squared_error,friedman_mse,poisson,squared_error
cfg.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.6.LGB.best_params.max_depth,18,15,18,6,18,9
cfg.rgs.candidates.6.LGB.best_params.colsample_bytree,0.8,0.6,0.8,0.8,0.6,0.7
cfg.rgs.candidates.6.LGB.best_params.min_child_weight,0.632434937507049,1.5943339734506807,0.004962370762685735,0.001060937164171157,0.15293001276293175,0.0031735230341842133
cfg.rgs.candidates.6.LGB.best_params.subsample,0.7,0.7,0.5,0.5,0.7,0.9
cfg.rgs.candidates.6.LGB.best_params.learning_rate,0.1627811252122691,0.03918830981198505,0.10137002980285878,0.2841045206307075,0.12887696085579792,0.23778092020836225
cfg.rgs.candidates.6.LGB.best_params.n_estimators,100,200,300,200,300,200
cfg.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.6.KNN.best_params.n_neighbors,3,7,5,5,5,5
cfg.rgs.candidates.6.KNN.best_params.p,2,2,2,1,1,1
cfg.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
