,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.8.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_estimators,300,400,100,200,300,400
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.min_samples_leaf,2,2,2,4,6,2
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.9.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.max_depth,9,9,9,15,21,9
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.colsample_bytree,0.9,0.7,0.7,0.8,0.9,0.8
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.min_child_weight,0.15361758257789632,0.0011386701097825744,3.0760759567977582,0.012073768857555676,0.1270899758515893,0.10287617157150268
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.subsample,0.6,0.9,0.6,0.7,0.7,0.7
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.learning_rate,0.037569492913966065,0.04694437536114875,0.040305082380509644,0.03912470905962713,0.03051652623893624,0.059260537371578395
cfg.scope_estimator.rgs.candidates.9.LGB.best_params.n_estimators,100,200,300,200,300,300
cfg.scope_estimator.rgs.candidates.9.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_neighbors,5,3,5,3,3,3
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.p,2,2,1,2,2,2
cfg.scope_estimator.rgs.candidates.9.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_estimators,300,100,200,300,200,300
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.4,0.8
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.criterion,squared_error,poisson,squared_error,poisson,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.9.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.9.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.name,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline,DefaultPipeline
cfg.cls.max_depth,9,15,6,12,18,12
cfg.cls.colsample_bytree,0.6,0.5,0.5,0.6,0.8,0.5
cfg.cls.min_child_weight,0.02173342475160598,0.00894668526311803,0.008047745615032968,0.27345787643001734,0.0010384269488576002,0.0017634177362186095
cfg.cls.subsample,0.7,0.8,0.9,0.6,0.7,0.9
cfg.cls.learning_rate,0.08590033346130617,0.01356770087130288,0.011222678003979506,0.019042857879478608,0.14948721156996603,0.010125099166599646
cfg.cls.n_estimators,300,500,500,100,300,200
cfg.rgs.candidates.0.RFR.best_params.n_estimators,500,500,300,300,300,300
cfg.rgs.candidates.0.RFR.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.rgs.candidates.0.RFR.best_params.min_samples_leaf,14,2,2,2,4,2
cfg.rgs.candidates.0.RFR.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,friedman_mse,squared_error
cfg.rgs.candidates.0.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.0.LGB.best_params.max_depth,18,12,9,21,9,15
cfg.rgs.candidates.0.LGB.best_params.colsample_bytree,0.8,0.5,0.5,0.9,0.8,0.9
cfg.rgs.candidates.0.LGB.best_params.min_child_weight,0.18218782326024532,1.6023198540693813,0.0031622191827841615,1.1225934454057318,1.0004612644825488,0.21043911478632976
cfg.rgs.candidates.0.LGB.best_params.subsample,0.6,0.7,0.7,0.6,0.6,0.6
cfg.rgs.candidates.0.LGB.best_params.learning_rate,0.09668069338102646,0.03264050741177534,0.06878629420487492,0.0585414123256081,0.010655608695397372,0.15555869145472595
cfg.rgs.candidates.0.LGB.best_params.n_estimators,100,200,200,100,300,200
cfg.rgs.candidates.0.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.0.KNN.best_params.n_neighbors,3,3,3,3,7,5
cfg.rgs.candidates.0.KNN.best_params.p,2,1,1,2,1,1
cfg.rgs.candidates.0.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.0.EXF.best_params.n_estimators,100,300,200,100,200,200
cfg.rgs.candidates.0.EXF.best_params.max_features,0.8,0.4,0.4,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.0.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.0.EXF.best_params.criterion,poisson,squared_error,poisson,friedman_mse,friedman_mse,friedman_mse
cfg.rgs.candidates.0.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.0.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.1.RFR.best_params.n_estimators,400,200,200,100,200,300
cfg.rgs.candidates.1.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.rgs.candidates.1.RFR.best_params.min_samples_leaf,6,10,10,8,4,4
cfg.rgs.candidates.1.RFR.best_params.criterion,squared_error,friedman_mse,squared_error,poisson,poisson,poisson
cfg.rgs.candidates.1.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.1.LGB.best_params.max_depth,12,12,6,6,12,18
cfg.rgs.candidates.1.LGB.best_params.colsample_bytree,0.9,0.6,0.7,0.5,0.8,0.6
cfg.rgs.candidates.1.LGB.best_params.min_child_weight,0.9759315931924082,0.24289942513862287,0.0018436940255503913,1.795001937945626,0.34195971118756513,0.0010232968028462226
cfg.rgs.candidates.1.LGB.best_params.subsample,0.5,0.6,0.5,0.8,0.9,0.8
cfg.rgs.candidates.1.LGB.best_params.learning_rate,0.022871472280250747,0.1456836216125336,0.05808364690684825,0.1100291459067588,0.01650037958926346,0.032480177293804764
cfg.rgs.candidates.1.LGB.best_params.n_estimators,200,200,300,200,200,200
cfg.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.1.KNN.best_params.n_neighbors,7,3,3,3,11,3
cfg.rgs.candidates.1.KNN.best_params.p,1,1,1,1,2,1
cfg.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.1.EXF.best_params.n_estimators,200,300,100,100,200,100
cfg.rgs.candidates.1.EXF.best_params.max_features,0.6000000000000001,0.8,0.6000000000000001,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,2,4,2
cfg.rgs.candidates.1.EXF.best_params.criterion,poisson,squared_error,friedman_mse,friedman_mse,squared_error,poisson
cfg.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.2.RFR.best_params.n_estimators,100,100,300,100,200,100
cfg.rgs.candidates.2.RFR.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.8,0.6000000000000001
cfg.rgs.candidates.2.RFR.best_params.min_samples_leaf,8,2,4,6,10,2
cfg.rgs.candidates.2.RFR.best_params.criterion,poisson,poisson,poisson,friedman_mse,poisson,poisson
cfg.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.2.LGB.best_params.max_depth,18,6,21,6,9,21
cfg.rgs.candidates.2.LGB.best_params.colsample_bytree,0.7,0.6,0.8,0.7,0.9,0.8
cfg.rgs.candidates.2.LGB.best_params.min_child_weight,0.0079114893632151,0.04019818994968313,0.7977615776746654,0.001496591176609147,0.11527465419307312,0.18785505075239092
cfg.rgs.candidates.2.LGB.best_params.subsample,0.9,0.9,0.9,0.8,0.8,0.7
cfg.rgs.candidates.2.LGB.best_params.learning_rate,0.07156251822976913,0.08882835086852288,0.15438601885534356,0.21225680399546992,0.07884755764172728,0.0804691009702761
cfg.rgs.candidates.2.LGB.best_params.n_estimators,200,200,300,200,200,100
cfg.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.2.KNN.best_params.n_neighbors,3,3,3,7,5,3
cfg.rgs.candidates.2.KNN.best_params.p,1,2,2,2,2,2
cfg.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.2.EXF.best_params.n_estimators,300,300,300,300,300,200
cfg.rgs.candidates.2.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.4
cfg.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.2.EXF.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,friedman_mse,friedman_mse,friedman_mse
cfg.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.3.RFR.best_params.n_estimators,400,200,100,200,300,500
cfg.rgs.candidates.3.RFR.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.8,0.4
cfg.rgs.candidates.3.RFR.best_params.min_samples_leaf,10,10,2,2,2,2
cfg.rgs.candidates.3.RFR.best_params.criterion,squared_error,poisson,poisson,friedman_mse,poisson,friedman_mse
cfg.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.3.LGB.best_params.max_depth,6,9,15,9,9,9
cfg.rgs.candidates.3.LGB.best_params.colsample_bytree,0.9,0.5,0.6,0.8,0.8,0.5
cfg.rgs.candidates.3.LGB.best_params.min_child_weight,0.18873146942816355,3.393812282992606,2.640052835235278,0.061970854408325615,1.9148220444335995,0.11141011736771674
cfg.rgs.candidates.3.LGB.best_params.subsample,0.9,0.5,0.9,0.9,0.7,0.8
cfg.rgs.candidates.3.LGB.best_params.learning_rate,0.07027987076653172,0.033786036598917366,0.132048892240486,0.013283264743213237,0.11191970977202309,0.11827234516855709
cfg.rgs.candidates.3.LGB.best_params.n_estimators,200,100,100,200,100,200
cfg.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.3.KNN.best_params.n_neighbors,3,3,5,3,3,3
cfg.rgs.candidates.3.KNN.best_params.p,2,1,1,2,2,2
cfg.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.3.EXF.best_params.n_estimators,200,100,200,200,100,200
cfg.rgs.candidates.3.EXF.best_params.max_features,0.4,0.6000000000000001,0.2,0.6000000000000001,0.8,0.8
cfg.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.3.EXF.best_params.criterion,squared_error,squared_error,friedman_mse,friedman_mse,poisson,poisson
cfg.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.4.RFR.best_params.n_estimators,500,500,300,400,300,500
cfg.rgs.candidates.4.RFR.best_params.max_features,0.4,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,18,8,4,4,2
cfg.rgs.candidates.4.RFR.best_params.criterion,friedman_mse,friedman_mse,squared_error,friedman_mse,poisson,squared_error
cfg.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.4.LGB.best_params.max_depth,6,15,18,15,15,9
cfg.rgs.candidates.4.LGB.best_params.colsample_bytree,0.5,0.6,0.8,0.9,0.8,0.9
cfg.rgs.candidates.4.LGB.best_params.min_child_weight,0.004987006574228924,0.0032149677424328114,0.015230254110292163,1.3892021691783907,0.9318214663973956,0.05862183674917195
cfg.rgs.candidates.4.LGB.best_params.subsample,0.5,0.6,0.9,0.7,0.5,0.8
cfg.rgs.candidates.4.LGB.best_params.learning_rate,0.17332821018170722,0.07809803482651977,0.1649554132313818,0.010446309171984667,0.27623882299157276,0.015883696295103653
cfg.rgs.candidates.4.LGB.best_params.n_estimators,300,300,300,300,200,300
cfg.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.4.KNN.best_params.n_neighbors,5,3,11,3,5,11
cfg.rgs.candidates.4.KNN.best_params.p,1,1,1,2,1,1
cfg.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.4.EXF.best_params.n_estimators,200,300,300,200,200,200
cfg.rgs.candidates.4.EXF.best_params.max_features,0.6000000000000001,0.8,0.8,0.6000000000000001,0.6000000000000001,0.8
cfg.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,10,2,2,2,2
cfg.rgs.candidates.4.EXF.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,poisson,poisson,friedman_mse
cfg.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.5.RFR.best_params.n_estimators,300,100,100,200,300,200
cfg.rgs.candidates.5.RFR.best_params.max_features,0.6000000000000001,0.6000000000000001,0.2,0.8,0.4,0.8
cfg.rgs.candidates.5.RFR.best_params.min_samples_leaf,2,4,6,4,2,8
cfg.rgs.candidates.5.RFR.best_params.criterion,squared_error,poisson,poisson,friedman_mse,squared_error,friedman_mse
cfg.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.5.LGB.best_params.max_depth,9,9,6,9,9,6
cfg.rgs.candidates.5.LGB.best_params.colsample_bytree,0.7,0.8,0.8,0.9,0.8,0.7
cfg.rgs.candidates.5.LGB.best_params.min_child_weight,2.015868960365324,0.0016983811062668522,4.435713834008669,0.04073658567550061,0.015828989378694206,4.8203006483888675
cfg.rgs.candidates.5.LGB.best_params.subsample,0.5,0.8,0.7,0.7,0.6,0.9
cfg.rgs.candidates.5.LGB.best_params.learning_rate,0.07898953897284576,0.25513643054672547,0.0758311729005313,0.13630209575430335,0.22150888428633872,0.023296996176958656
cfg.rgs.candidates.5.LGB.best_params.n_estimators,200,300,100,300,100,100
cfg.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.5.KNN.best_params.n_neighbors,3,3,11,3,3,3
cfg.rgs.candidates.5.KNN.best_params.p,1,1,2,1,1,2
cfg.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.rgs.candidates.5.EXF.best_params.n_estimators,100,200,100,300,200,300
cfg.rgs.candidates.5.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.4,0.6000000000000001
cfg.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.rgs.candidates.5.EXF.best_params.criterion,friedman_mse,friedman_mse,poisson,friedman_mse,poisson,friedman_mse
cfg.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.rgs.candidates.6.RFR.best_params.n_estimators,300,200,300,300,300,300
cfg.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.4,0.8,0.4,0.8
cfg.rgs.candidates.6.RFR.best_params.min_samples_leaf,4,4,2,6,10,2
cfg.rgs.candidates.6.RFR.best_params.criterion,squared_error,friedman_mse,squared_error,friedman_mse,poisson,squared_error
cfg.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.rgs.candidates.6.LGB.best_params.max_depth,9,12,12,12,15,6
cfg.rgs.candidates.6.LGB.best_params.colsample_bytree,0.8,0.5,0.5,0.5,0.7,0.8
cfg.rgs.candidates.6.LGB.best_params.min_child_weight,0.05345760723397345,2.448137125702449,0.0019522356908396401,0.020430119219631223,1.6578353454386372,0.2686412159082254
cfg.rgs.candidates.6.LGB.best_params.subsample,0.5,0.8,0.6,0.6,0.5,0.9
cfg.rgs.candidates.6.LGB.best_params.learning_rate,0.09777776502123263,0.05855318316912341,0.1647123148196891,0.02801366814818325,0.24387995011930316,0.11234501217638848
cfg.rgs.candidates.6.LGB.best_params.n_estimators,200,200,200,300,200,100
cfg.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.rgs.candidates.6.KNN.best_params.n_neighbors,5,7,3,3,3,3
cfg.rgs.candidates.6.KNN.best_params.p,1,2,1,1,2,1
cfg.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
